08 ac 9f xx xx xx xx - or [rdi + rbx * 4 + x], ch
08 ac a0 xx xx xx xx - or [rax + x], ch
08 ac a1 xx xx xx xx - or [rcx + x], ch
08 ac a2 xx xx xx xx - or [rdx + x], ch
08 ac a3 xx xx xx xx - or [rbx + x], ch
08 ac a4 xx xx xx xx - or [rsp + x], ch
08 ac a5 xx xx xx xx - or [rbp + x], ch
08 ac a6 xx xx xx xx - or [rsi + x], ch
08 ac a7 xx xx xx xx - or [rdi + x], ch
08 ac a8 xx xx xx xx - or [rax + rbp * 4 + x], ch
08 ac a9 xx xx xx xx - or [rcx + rbp * 4 + x], ch
08 ac aa xx xx xx xx - or [rdx + rbp * 4 + x], ch
08 ac ab xx xx xx xx - or [rbx + rbp * 4 + x], ch
08 ac ac xx xx xx xx - or [rsp + rbp * 4 + x], ch
08 ac ad xx xx xx xx - or [rbp + rbp * 4 + x], ch
08 ac ae xx xx xx xx - or [rsi + rbp * 4 + x], ch
08 ac af xx xx xx xx - or [rdi + rbp * 4 + x], ch
08 ac b0 xx xx xx xx - or [rax + rsi * 4 + x], ch
08 ac b1 xx xx xx xx - or [rcx + rsi * 4 + x], ch
08 ac b2 xx xx xx xx - or [rdx + rsi * 4 + x], ch
08 ac b3 xx xx xx xx - or [rbx + rsi * 4 + x], ch
08 ac b4 xx xx xx xx - or [rsp + rsi * 4 + x], ch
08 ac b5 xx xx xx xx - or [rbp + rsi * 4 + x], ch
08 ac b6 xx xx xx xx - or [rsi + rsi * 4 + x], ch
08 ac b7 xx xx xx xx - or [rdi + rsi * 4 + x], ch
08 ac b8 xx xx xx xx - or [rax + rdi * 4 + x], ch
08 ac b9 xx xx xx xx - or [rcx + rdi * 4 + x], ch
08 ac ba xx xx xx xx - or [rdx + rdi * 4 + x], ch
08 ac bb xx xx xx xx - or [rbx + rdi * 4 + x], ch
08 ac bc xx xx xx xx - or [rsp + rdi * 4 + x], ch
08 ac bd xx xx xx xx - or [rbp + rdi * 4 + x], ch
08 ac be xx xx xx xx - or [rsi + rdi * 4 + x], ch
08 ac bf xx xx xx xx - or [rdi + rdi * 4 + x], ch
08 ac c0 xx xx xx xx - or [rax + rax * 8 + x], ch
08 ac c1 xx xx xx xx - or [rcx + rax * 8 + x], ch
08 ac c2 xx xx xx xx - or [rdx + rax * 8 + x], ch
08 ac c3 xx xx xx xx - or [rbx + rax * 8 + x], ch
08 ac c4 xx xx xx xx - or [rsp + rax * 8 + x], ch
08 ac c5 xx xx xx xx - or [rbp + rax * 8 + x], ch
08 ac c6 xx xx xx xx - or [rsi + rax * 8 + x], ch
08 ac c7 xx xx xx xx - or [rdi + rax * 8 + x], ch
08 ac c8 xx xx xx xx - or [rax + rcx * 8 + x], ch
08 ac c9 xx xx xx xx - or [rcx + rcx * 8 + x], ch
08 ac ca xx xx xx xx - or [rdx + rcx * 8 + x], ch
08 ac cb xx xx xx xx - or [rbx + rcx * 8 + x], ch
08 ac cc xx xx xx xx - or [rsp + rcx * 8 + x], ch
08 ac cd xx xx xx xx - or [rbp + rcx * 8 + x], ch
08 ac ce xx xx xx xx - or [rsi + rcx * 8 + x], ch
08 ac cf xx xx xx xx - or [rdi + rcx * 8 + x], ch
08 ac d0 xx xx xx xx - or [rax + rdx * 8 + x], ch
08 ac d1 xx xx xx xx - or [rcx + rdx * 8 + x], ch
08 ac d2 xx xx xx xx - or [rdx + rdx * 8 + x], ch
08 ac d3 xx xx xx xx - or [rbx + rdx * 8 + x], ch
08 ac d4 xx xx xx xx - or [rsp + rdx * 8 + x], ch
08 ac d5 xx xx xx xx - or [rbp + rdx * 8 + x], ch
08 ac d6 xx xx xx xx - or [rsi + rdx * 8 + x], ch
08 ac d7 xx xx xx xx - or [rdi + rdx * 8 + x], ch
08 ac d8 xx xx xx xx - or [rax + rbx * 8 + x], ch
08 ac d9 xx xx xx xx - or [rcx + rbx * 8 + x], ch
08 ac da xx xx xx xx - or [rdx + rbx * 8 + x], ch
08 ac db xx xx xx xx - or [rbx + rbx * 8 + x], ch
08 ac dc xx xx xx xx - or [rsp + rbx * 8 + x], ch
08 ac dd xx xx xx xx - or [rbp + rbx * 8 + x], ch
08 ac de xx xx xx xx - or [rsi + rbx * 8 + x], ch
08 ac df xx xx xx xx - or [rdi + rbx * 8 + x], ch
08 ac e0 xx xx xx xx - or [rax + x], ch
08 ac e1 xx xx xx xx - or [rcx + x], ch
08 ac e2 xx xx xx xx - or [rdx + x], ch
08 ac e3 xx xx xx xx - or [rbx + x], ch
08 ac e4 xx xx xx xx - or [rsp + x], ch
08 ac e5 xx xx xx xx - or [rbp + x], ch
08 ac e6 xx xx xx xx - or [rsi + x], ch
08 ac e7 xx xx xx xx - or [rdi + x], ch
08 ac e8 xx xx xx xx - or [rax + rbp * 8 + x], ch
08 ac e9 xx xx xx xx - or [rcx + rbp * 8 + x], ch
08 ac ea xx xx xx xx - or [rdx + rbp * 8 + x], ch
08 ac eb xx xx xx xx - or [rbx + rbp * 8 + x], ch
08 ac ec xx xx xx xx - or [rsp + rbp * 8 + x], ch
08 ac ed xx xx xx xx - or [rbp + rbp * 8 + x], ch
08 ac ee xx xx xx xx - or [rsi + rbp * 8 + x], ch
08 ac ef xx xx xx xx - or [rdi + rbp * 8 + x], ch
08 ac f0 xx xx xx xx - or [rax + rsi * 8 + x], ch
08 ac f1 xx xx xx xx - or [rcx + rsi * 8 + x], ch
08 ac f2 xx xx xx xx - or [rdx + rsi * 8 + x], ch
08 ac f3 xx xx xx xx - or [rbx + rsi * 8 + x], ch
08 ac f4 xx xx xx xx - or [rsp + rsi * 8 + x], ch
08 ac f5 xx xx xx xx - or [rbp + rsi * 8 + x], ch
08 ac f6 xx xx xx xx - or [rsi + rsi * 8 + x], ch
08 ac f7 xx xx xx xx - or [rdi + rsi * 8 + x], ch
08 ac f8 xx xx xx xx - or [rax + rdi * 8 + x], ch
08 ac f9 xx xx xx xx - or [rcx + rdi * 8 + x], ch
08 ac fa xx xx xx xx - or [rdx + rdi * 8 + x], ch
08 ac fb xx xx xx xx - or [rbx + rdi * 8 + x], ch
08 ac fc xx xx xx xx - or [rsp + rdi * 8 + x], ch
08 ac fd xx xx xx xx - or [rbp + rdi * 8 + x], ch
08 ac fe xx xx xx xx - or [rsi + rdi * 8 + x], ch
08 ac ff xx xx xx xx - or [rdi + rdi * 8 + x], ch
08 ad xx xx xx xx - or [rbp + x], ch
08 ae xx xx xx xx - or [rsi + x], ch
08 af xx xx xx xx - or [rdi + x], ch
08 b0 xx xx xx xx - or [rax + x], dh
08 b1 xx xx xx xx - or [rcx + x], dh
08 b2 xx xx xx xx - or [rdx + x], dh
08 b3 xx xx xx xx - or [rbx + x], dh
08 b4 00 xx xx xx xx - or [rax + rax + x], dh
08 b4 01 xx xx xx xx - or [rcx + rax + x], dh
08 b4 02 xx xx xx xx - or [rdx + rax + x], dh
08 b4 03 xx xx xx xx - or [rbx + rax + x], dh
08 b4 04 xx xx xx xx - or [rsp + rax + x], dh
08 b4 05 xx xx xx xx - or [rbp + rax + x], dh
08 b4 06 xx xx xx xx - or [rsi + rax + x], dh
08 b4 07 xx xx xx xx - or [rdi + rax + x], dh
08 b4 08 xx xx xx xx - or [rax + rcx + x], dh
08 b4 09 xx xx xx xx - or [rcx + rcx + x], dh
08 b4 0a xx xx xx xx - or [rdx + rcx + x], dh
08 b4 0b xx xx xx xx - or [rbx + rcx + x], dh
08 b4 0c xx xx xx xx - or [rsp + rcx + x], dh
08 b4 0d xx xx xx xx - or [rbp + rcx + x], dh
08 b4 0e xx xx xx xx - or [rsi + rcx + x], dh
08 b4 0f xx xx xx xx - or [rdi + rcx + x], dh
08 b4 10 xx xx xx xx - or [rax + rdx + x], dh
08 b4 11 xx xx xx xx - or [rcx + rdx + x], dh
08 b4 12 xx xx xx xx - or [rdx + rdx + x], dh
08 b4 13 xx xx xx xx - or [rbx + rdx + x], dh
08 b4 14 xx xx xx xx - or [rsp + rdx + x], dh
08 b4 15 xx xx xx xx - or [rbp + rdx + x], dh
08 b4 16 xx xx xx xx - or [rsi + rdx + x], dh
08 b4 17 xx xx xx xx - or [rdi + rdx + x], dh
08 b4 18 xx xx xx xx - or [rax + rbx + x], dh
08 b4 19 xx xx xx xx - or [rcx + rbx + x], dh
08 b4 1a xx xx xx xx - or [rdx + rbx + x], dh
08 b4 1b xx xx xx xx - or [rbx + rbx + x], dh
08 b4 1c xx xx xx xx - or [rsp + rbx + x], dh
08 b4 1d xx xx xx xx - or [rbp + rbx + x], dh
08 b4 1e xx xx xx xx - or [rsi + rbx + x], dh
08 b4 1f xx xx xx xx - or [rdi + rbx + x], dh
08 b4 20 xx xx xx xx - or [rax + x], dh
08 b4 21 xx xx xx xx - or [rcx + x], dh
08 b4 22 xx xx xx xx - or [rdx + x], dh
08 b4 23 xx xx xx xx - or [rbx + x], dh
08 b4 24 xx xx xx xx - or [rsp + x], dh
08 b4 25 xx xx xx xx - or [rbp + x], dh
08 b4 26 xx xx xx xx - or [rsi + x], dh
08 b4 27 xx xx xx xx - or [rdi + x], dh
08 b4 28 xx xx xx xx - or [rax + rbp + x], dh
08 b4 29 xx xx xx xx - or [rcx + rbp + x], dh
08 b4 2a xx xx xx xx - or [rdx + rbp + x], dh
08 b4 2b xx xx xx xx - or [rbx + rbp + x], dh
08 b4 2c xx xx xx xx - or [rsp + rbp + x], dh
08 b4 2d xx xx xx xx - or [rbp + rbp + x], dh
08 b4 2e xx xx xx xx - or [rsi + rbp + x], dh
08 b4 2f xx xx xx xx - or [rdi + rbp + x], dh
08 b4 30 xx xx xx xx - or [rax + rsi + x], dh
08 b4 31 xx xx xx xx - or [rcx + rsi + x], dh
08 b4 32 xx xx xx xx - or [rdx + rsi + x], dh
08 b4 33 xx xx xx xx - or [rbx + rsi + x], dh
08 b4 34 xx xx xx xx - or [rsp + rsi + x], dh
08 b4 35 xx xx xx xx - or [rbp + rsi + x], dh
08 b4 36 xx xx xx xx - or [rsi + rsi + x], dh
08 b4 37 xx xx xx xx - or [rdi + rsi + x], dh
08 b4 38 xx xx xx xx - or [rax + rdi + x], dh
08 b4 39 xx xx xx xx - or [rcx + rdi + x], dh
08 b4 3a xx xx xx xx - or [rdx + rdi + x], dh
08 b4 3b xx xx xx xx - or [rbx + rdi + x], dh
08 b4 3c xx xx xx xx - or [rsp + rdi + x], dh
08 b4 3d xx xx xx xx - or [rbp + rdi + x], dh
08 b4 3e xx xx xx xx - or [rsi + rdi + x], dh
08 b4 3f xx xx xx xx - or [rdi + rdi + x], dh
08 b4 40 xx xx xx xx - or [rax + rax * 2 + x], dh
08 b4 41 xx xx xx xx - or [rcx + rax * 2 + x], dh
08 b4 42 xx xx xx xx - or [rdx + rax * 2 + x], dh
08 b4 43 xx xx xx xx - or [rbx + rax * 2 + x], dh
08 b4 44 xx xx xx xx - or [rsp + rax * 2 + x], dh
08 b4 45 xx xx xx xx - or [rbp + rax * 2 + x], dh
08 b4 46 xx xx xx xx - or [rsi + rax * 2 + x], dh
08 b4 47 xx xx xx xx - or [rdi + rax * 2 + x], dh
08 b4 48 xx xx xx xx - or [rax + rcx * 2 + x], dh
08 b4 49 xx xx xx xx - or [rcx + rcx * 2 + x], dh
08 b4 4a xx xx xx xx - or [rdx + rcx * 2 + x], dh
08 b4 4b xx xx xx xx - or [rbx + rcx * 2 + x], dh
08 b4 4c xx xx xx xx - or [rsp + rcx * 2 + x], dh
08 b4 4d xx xx xx xx - or [rbp + rcx * 2 + x], dh
08 b4 4e xx xx xx xx - or [rsi + rcx * 2 + x], dh
08 b4 4f xx xx xx xx - or [rdi + rcx * 2 + x], dh
08 b4 50 xx xx xx xx - or [rax + rdx * 2 + x], dh
08 b4 51 xx xx xx xx - or [rcx + rdx * 2 + x], dh
08 b4 52 xx xx xx xx - or [rdx + rdx * 2 + x], dh
08 b4 53 xx xx xx xx - or [rbx + rdx * 2 + x], dh
08 b4 54 xx xx xx xx - or [rsp + rdx * 2 + x], dh
08 b4 55 xx xx xx xx - or [rbp + rdx * 2 + x], dh
08 b4 56 xx xx xx xx - or [rsi + rdx * 2 + x], dh
08 b4 57 xx xx xx xx - or [rdi + rdx * 2 + x], dh
08 b4 58 xx xx xx xx - or [rax + rbx * 2 + x], dh
08 b4 59 xx xx xx xx - or [rcx + rbx * 2 + x], dh
08 b4 5a xx xx xx xx - or [rdx + rbx * 2 + x], dh
08 b4 5b xx xx xx xx - or [rbx + rbx * 2 + x], dh
08 b4 5c xx xx xx xx - or [rsp + rbx * 2 + x], dh
08 b4 5d xx xx xx xx - or [rbp + rbx * 2 + x], dh
08 b4 5e xx xx xx xx - or [rsi + rbx * 2 + x], dh
08 b4 5f xx xx xx xx - or [rdi + rbx * 2 + x], dh
08 b4 60 xx xx xx xx - or [rax + x], dh
08 b4 61 xx xx xx xx - or [rcx + x], dh
08 b4 62 xx xx xx xx - or [rdx + x], dh
08 b4 63 xx xx xx xx - or [rbx + x], dh
08 b4 64 xx xx xx xx - or [rsp + x], dh
08 b4 65 xx xx xx xx - or [rbp + x], dh
08 b4 66 xx xx xx xx - or [rsi + x], dh
08 b4 67 xx xx xx xx - or [rdi + x], dh
08 b4 68 xx xx xx xx - or [rax + rbp * 2 + x], dh
08 b4 69 xx xx xx xx - or [rcx + rbp * 2 + x], dh
08 b4 6a xx xx xx xx - or [rdx + rbp * 2 + x], dh
08 b4 6b xx xx xx xx - or [rbx + rbp * 2 + x], dh
08 b4 6c xx xx xx xx - or [rsp + rbp * 2 + x], dh
08 b4 6d xx xx xx xx - or [rbp + rbp * 2 + x], dh
08 b4 6e xx xx xx xx - or [rsi + rbp * 2 + x], dh
08 b4 6f xx xx xx xx - or [rdi + rbp * 2 + x], dh
08 b4 70 xx xx xx xx - or [rax + rsi * 2 + x], dh
08 b4 71 xx xx xx xx - or [rcx + rsi * 2 + x], dh
08 b4 72 xx xx xx xx - or [rdx + rsi * 2 + x], dh
08 b4 73 xx xx xx xx - or [rbx + rsi * 2 + x], dh
08 b4 74 xx xx xx xx - or [rsp + rsi * 2 + x], dh
08 b4 75 xx xx xx xx - or [rbp + rsi * 2 + x], dh
08 b4 76 xx xx xx xx - or [rsi + rsi * 2 + x], dh
08 b4 77 xx xx xx xx - or [rdi + rsi * 2 + x], dh
08 b4 78 xx xx xx xx - or [rax + rdi * 2 + x], dh
08 b4 79 xx xx xx xx - or [rcx + rdi * 2 + x], dh
08 b4 7a xx xx xx xx - or [rdx + rdi * 2 + x], dh
08 b4 7b xx xx xx xx - or [rbx + rdi * 2 + x], dh
08 b4 7c xx xx xx xx - or [rsp + rdi * 2 + x], dh
08 b4 7d xx xx xx xx - or [rbp + rdi * 2 + x], dh
08 b4 7e xx xx xx xx - or [rsi + rdi * 2 + x], dh
08 b4 7f xx xx xx xx - or [rdi + rdi * 2 + x], dh
08 b4 80 xx xx xx xx - or [rax + rax * 4 + x], dh
08 b4 81 xx xx xx xx - or [rcx + rax * 4 + x], dh
08 b4 82 xx xx xx xx - or [rdx + rax * 4 + x], dh
08 b4 83 xx xx xx xx - or [rbx + rax * 4 + x], dh
08 b4 84 xx xx xx xx - or [rsp + rax * 4 + x], dh
08 b4 85 xx xx xx xx - or [rbp + rax * 4 + x], dh
08 b4 86 xx xx xx xx - or [rsi + rax * 4 + x], dh
08 b4 87 xx xx xx xx - or [rdi + rax * 4 + x], dh
08 b4 88 xx xx xx xx - or [rax + rcx * 4 + x], dh
08 b4 89 xx xx xx xx - or [rcx + rcx * 4 + x], dh
08 b4 8a xx xx xx xx - or [rdx + rcx * 4 + x], dh
08 b4 8b xx xx xx xx - or [rbx + rcx * 4 + x], dh
08 b4 8c xx xx xx xx - or [rsp + rcx * 4 + x], dh
08 b4 8d xx xx xx xx - or [rbp + rcx * 4 + x], dh
08 b4 8e xx xx xx xx - or [rsi + rcx * 4 + x], dh
08 b4 8f xx xx xx xx - or [rdi + rcx * 4 + x], dh
08 b4 90 xx xx xx xx - or [rax + rdx * 4 + x], dh
08 b4 91 xx xx xx xx - or [rcx + rdx * 4 + x], dh
08 b4 92 xx xx xx xx - or [rdx + rdx * 4 + x], dh
08 b4 93 xx xx xx xx - or [rbx + rdx * 4 + x], dh
08 b4 94 xx xx xx xx - or [rsp + rdx * 4 + x], dh
08 b4 95 xx xx xx xx - or [rbp + rdx * 4 + x], dh
08 b4 96 xx xx xx xx - or [rsi + rdx * 4 + x], dh
08 b4 97 xx xx xx xx - or [rdi + rdx * 4 + x], dh
08 b4 98 xx xx xx xx - or [rax + rbx * 4 + x], dh
08 b4 99 xx xx xx xx - or [rcx + rbx * 4 + x], dh
08 b4 9a xx xx xx xx - or [rdx + rbx * 4 + x], dh
08 b4 9b xx xx xx xx - or [rbx + rbx * 4 + x], dh
08 b4 9c xx xx xx xx - or [rsp + rbx * 4 + x], dh
08 b4 9d xx xx xx xx - or [rbp + rbx * 4 + x], dh
08 b4 9e xx xx xx xx - or [rsi + rbx * 4 + x], dh
08 b4 9f xx xx xx xx - or [rdi + rbx * 4 + x], dh
08 b4 a0 xx xx xx xx - or [rax + x], dh
08 b4 a1 xx xx xx xx - or [rcx + x], dh
08 b4 a2 xx xx xx xx - or [rdx + x], dh
08 b4 a3 xx xx xx xx - or [rbx + x], dh
08 b4 a4 xx xx xx xx - or [rsp + x], dh
08 b4 a5 xx xx xx xx - or [rbp + x], dh
08 b4 a6 xx xx xx xx - or [rsi + x], dh
08 b4 a7 xx xx xx xx - or [rdi + x], dh
08 b4 a8 xx xx xx xx - or [rax + rbp * 4 + x], dh
08 b4 a9 xx xx xx xx - or [rcx + rbp * 4 + x], dh
08 b4 aa xx xx xx xx - or [rdx + rbp * 4 + x], dh
08 b4 ab xx xx xx xx - or [rbx + rbp * 4 + x], dh
08 b4 ac xx xx xx xx - or [rsp + rbp * 4 + x], dh
08 b4 ad xx xx xx xx - or [rbp + rbp * 4 + x], dh
08 b4 ae xx xx xx xx - or [rsi + rbp * 4 + x], dh
08 b4 af xx xx xx xx - or [rdi + rbp * 4 + x], dh
08 b4 b0 xx xx xx xx - or [rax + rsi * 4 + x], dh
08 b4 b1 xx xx xx xx - or [rcx + rsi * 4 + x], dh
08 b4 b2 xx xx xx xx - or [rdx + rsi * 4 + x], dh
08 b4 b3 xx xx xx xx - or [rbx + rsi * 4 + x], dh
08 b4 b4 xx xx xx xx - or [rsp + rsi * 4 + x], dh
08 b4 b5 xx xx xx xx - or [rbp + rsi * 4 + x], dh
08 b4 b6 xx xx xx xx - or [rsi + rsi * 4 + x], dh
08 b4 b7 xx xx xx xx - or [rdi + rsi * 4 + x], dh
08 b4 b8 xx xx xx xx - or [rax + rdi * 4 + x], dh
08 b4 b9 xx xx xx xx - or [rcx + rdi * 4 + x], dh
08 b4 ba xx xx xx xx - or [rdx + rdi * 4 + x], dh
08 b4 bb xx xx xx xx - or [rbx + rdi * 4 + x], dh
08 b4 bc xx xx xx xx - or [rsp + rdi * 4 + x], dh
08 b4 bd xx xx xx xx - or [rbp + rdi * 4 + x], dh
08 b4 be xx xx xx xx - or [rsi + rdi * 4 + x], dh
08 b4 bf xx xx xx xx - or [rdi + rdi * 4 + x], dh
08 b4 c0 xx xx xx xx - or [rax + rax * 8 + x], dh
08 b4 c1 xx xx xx xx - or [rcx + rax * 8 + x], dh
08 b4 c2 xx xx xx xx - or [rdx + rax * 8 + x], dh
08 b4 c3 xx xx xx xx - or [rbx + rax * 8 + x], dh
08 b4 c4 xx xx xx xx - or [rsp + rax * 8 + x], dh
08 b4 c5 xx xx xx xx - or [rbp + rax * 8 + x], dh
08 b4 c6 xx xx xx xx - or [rsi + rax * 8 + x], dh
08 b4 c7 xx xx xx xx - or [rdi + rax * 8 + x], dh
08 b4 c8 xx xx xx xx - or [rax + rcx * 8 + x], dh
08 b4 c9 xx xx xx xx - or [rcx + rcx * 8 + x], dh
08 b4 ca xx xx xx xx - or [rdx + rcx * 8 + x], dh
08 b4 cb xx xx xx xx - or [rbx + rcx * 8 + x], dh
08 b4 cc xx xx xx xx - or [rsp + rcx * 8 + x], dh
08 b4 cd xx xx xx xx - or [rbp + rcx * 8 + x], dh
08 b4 ce xx xx xx xx - or [rsi + rcx * 8 + x], dh
08 b4 cf xx xx xx xx - or [rdi + rcx * 8 + x], dh
08 b4 d0 xx xx xx xx - or [rax + rdx * 8 + x], dh
08 b4 d1 xx xx xx xx - or [rcx + rdx * 8 + x], dh
08 b4 d2 xx xx xx xx - or [rdx + rdx * 8 + x], dh
08 b4 d3 xx xx xx xx - or [rbx + rdx * 8 + x], dh
08 b4 d4 xx xx xx xx - or [rsp + rdx * 8 + x], dh
08 b4 d5 xx xx xx xx - or [rbp + rdx * 8 + x], dh
08 b4 d6 xx xx xx xx - or [rsi + rdx * 8 + x], dh
08 b4 d7 xx xx xx xx - or [rdi + rdx * 8 + x], dh
08 b4 d8 xx xx xx xx - or [rax + rbx * 8 + x], dh
08 b4 d9 xx xx xx xx - or [rcx + rbx * 8 + x], dh
08 b4 da xx xx xx xx - or [rdx + rbx * 8 + x], dh
08 b4 db xx xx xx xx - or [rbx + rbx * 8 + x], dh
08 b4 dc xx xx xx xx - or [rsp + rbx * 8 + x], dh
08 b4 dd xx xx xx xx - or [rbp + rbx * 8 + x], dh
08 b4 de xx xx xx xx - or [rsi + rbx * 8 + x], dh
08 b4 df xx xx xx xx - or [rdi + rbx * 8 + x], dh
08 b4 e0 xx xx xx xx - or [rax + x], dh
08 b4 e1 xx xx xx xx - or [rcx + x], dh
08 b4 e2 xx xx xx xx - or [rdx + x], dh
08 b4 e3 xx xx xx xx - or [rbx + x], dh
08 b4 e4 xx xx xx xx - or [rsp + x], dh
08 b4 e5 xx xx xx xx - or [rbp + x], dh
08 b4 e6 xx xx xx xx - or [rsi + x], dh
08 b4 e7 xx xx xx xx - or [rdi + x], dh
08 b4 e8 xx xx xx xx - or [rax + rbp * 8 + x], dh
08 b4 e9 xx xx xx xx - or [rcx + rbp * 8 + x], dh
08 b4 ea xx xx xx xx - or [rdx + rbp * 8 + x], dh
08 b4 eb xx xx xx xx - or [rbx + rbp * 8 + x], dh
08 b4 ec xx xx xx xx - or [rsp + rbp * 8 + x], dh
08 b4 ed xx xx xx xx - or [rbp + rbp * 8 + x], dh
08 b4 ee xx xx xx xx - or [rsi + rbp * 8 + x], dh
08 b4 ef xx xx xx xx - or [rdi + rbp * 8 + x], dh
08 b4 f0 xx xx xx xx - or [rax + rsi * 8 + x], dh
08 b4 f1 xx xx xx xx - or [rcx + rsi * 8 + x], dh
08 b4 f2 xx xx xx xx - or [rdx + rsi * 8 + x], dh
08 b4 f3 xx xx xx xx - or [rbx + rsi * 8 + x], dh
08 b4 f4 xx xx xx xx - or [rsp + rsi * 8 + x], dh
08 b4 f5 xx xx xx xx - or [rbp + rsi * 8 + x], dh
08 b4 f6 xx xx xx xx - or [rsi + rsi * 8 + x], dh
08 b4 f7 xx xx xx xx - or [rdi + rsi * 8 + x], dh
08 b4 f8 xx xx xx xx - or [rax + rdi * 8 + x], dh
08 b4 f9 xx xx xx xx - or [rcx + rdi * 8 + x], dh
08 b4 fa xx xx xx xx - or [rdx + rdi * 8 + x], dh
08 b4 fb xx xx xx xx - or [rbx + rdi * 8 + x], dh
08 b4 fc xx xx xx xx - or [rsp + rdi * 8 + x], dh
08 b4 fd xx xx xx xx - or [rbp + rdi * 8 + x], dh
08 b4 fe xx xx xx xx - or [rsi + rdi * 8 + x], dh
08 b4 ff xx xx xx xx - or [rdi + rdi * 8 + x], dh
08 b5 xx xx xx xx - or [rbp + x], dh
08 b6 xx xx xx xx - or [rsi + x], dh
08 b7 xx xx xx xx - or [rdi + x], dh
08 b8 xx xx xx xx - or [rax + x], bh
08 b9 xx xx xx xx - or [rcx + x], bh
08 ba xx xx xx xx - or [rdx + x], bh
08 bb xx xx xx xx - or [rbx + x], bh
08 bc 00 xx xx xx xx - or [rax + rax + x], bh
08 bc 01 xx xx xx xx - or [rcx + rax + x], bh
08 bc 02 xx xx xx xx - or [rdx + rax + x], bh
08 bc 03 xx xx xx xx - or [rbx + rax + x], bh
08 bc 04 xx xx xx xx - or [rsp + rax + x], bh
08 bc 05 xx xx xx xx - or [rbp + rax + x], bh
08 bc 06 xx xx xx xx - or [rsi + rax + x], bh
08 bc 07 xx xx xx xx - or [rdi + rax + x], bh
08 bc 08 xx xx xx xx - or [rax + rcx + x], bh
08 bc 09 xx xx xx xx - or [rcx + rcx + x], bh
08 bc 0a xx xx xx xx - or [rdx + rcx + x], bh
08 bc 0b xx xx xx xx - or [rbx + rcx + x], bh
08 bc 0c xx xx xx xx - or [rsp + rcx + x], bh
08 bc 0d xx xx xx xx - or [rbp + rcx + x], bh
08 bc 0e xx xx xx xx - or [rsi + rcx + x], bh
08 bc 0f xx xx xx xx - or [rdi + rcx + x], bh
08 bc 10 xx xx xx xx - or [rax + rdx + x], bh
08 bc 11 xx xx xx xx - or [rcx + rdx + x], bh
08 bc 12 xx xx xx xx - or [rdx + rdx + x], bh
08 bc 13 xx xx xx xx - or [rbx + rdx + x], bh
08 bc 14 xx xx xx xx - or [rsp + rdx + x], bh
08 bc 15 xx xx xx xx - or [rbp + rdx + x], bh
08 bc 16 xx xx xx xx - or [rsi + rdx + x], bh
08 bc 17 xx xx xx xx - or [rdi + rdx + x], bh
08 bc 18 xx xx xx xx - or [rax + rbx + x], bh
08 bc 19 xx xx xx xx - or [rcx + rbx + x], bh
08 bc 1a xx xx xx xx - or [rdx + rbx + x], bh
08 bc 1b xx xx xx xx - or [rbx + rbx + x], bh
08 bc 1c xx xx xx xx - or [rsp + rbx + x], bh
08 bc 1d xx xx xx xx - or [rbp + rbx + x], bh
08 bc 1e xx xx xx xx - or [rsi + rbx + x], bh
08 bc 1f xx xx xx xx - or [rdi + rbx + x], bh
08 bc 20 xx xx xx xx - or [rax + x], bh
08 bc 21 xx xx xx xx - or [rcx + x], bh
08 bc 22 xx xx xx xx - or [rdx + x], bh
08 bc 23 xx xx xx xx - or [rbx + x], bh
08 bc 24 xx xx xx xx - or [rsp + x], bh
08 bc 25 xx xx xx xx - or [rbp + x], bh
08 bc 26 xx xx xx xx - or [rsi + x], bh
08 bc 27 xx xx xx xx - or [rdi + x], bh
08 bc 28 xx xx xx xx - or [rax + rbp + x], bh
08 bc 29 xx xx xx xx - or [rcx + rbp + x], bh
08 bc 2a xx xx xx xx - or [rdx + rbp + x], bh
08 bc 2b xx xx xx xx - or [rbx + rbp + x], bh
08 bc 2c xx xx xx xx - or [rsp + rbp + x], bh
08 bc 2d xx xx xx xx - or [rbp + rbp + x], bh
08 bc 2e xx xx xx xx - or [rsi + rbp + x], bh
08 bc 2f xx xx xx xx - or [rdi + rbp + x], bh
08 bc 30 xx xx xx xx - or [rax + rsi + x], bh
08 bc 31 xx xx xx xx - or [rcx + rsi + x], bh
08 bc 32 xx xx xx xx - or [rdx + rsi + x], bh
08 bc 33 xx xx xx xx - or [rbx + rsi + x], bh
08 bc 34 xx xx xx xx - or [rsp + rsi + x], bh
08 bc 35 xx xx xx xx - or [rbp + rsi + x], bh
08 bc 36 xx xx xx xx - or [rsi + rsi + x], bh
08 bc 37 xx xx xx xx - or [rdi + rsi + x], bh
08 bc 38 xx xx xx xx - or [rax + rdi + x], bh
08 bc 39 xx xx xx xx - or [rcx + rdi + x], bh
08 bc 3a xx xx xx xx - or [rdx + rdi + x], bh
08 bc 3b xx xx xx xx - or [rbx + rdi + x], bh
08 bc 3c xx xx xx xx - or [rsp + rdi + x], bh
08 bc 3d xx xx xx xx - or [rbp + rdi + x], bh
08 bc 3e xx xx xx xx - or [rsi + rdi + x], bh
08 bc 3f xx xx xx xx - or [rdi + rdi + x], bh
08 bc 40 xx xx xx xx - or [rax + rax * 2 + x], bh
